Date,SPY,EEM,VGK,TLT,IEF,HYG,GLD,USO,VNQ,DBA
2020-06-11,-0.059377257248047224,-0.053608490754749674,-0.06042109304395142,0.018724656545358275,0.0035407019177836163,-0.02599712695858933,-0.007240232329265166,-0.07559720360842939,-0.0663516936786715,-0.013873934733241056
2020-06-12,0.011904477599647263,0.021037223998269943,0.018752372934760047,-0.009688085904268697,-0.0022216674952085934,0.009874035538087732,0.0014153150353447643,0.00265200737399923,0.03521527577811869,0.0007350216442602223
2020-06-15,0.009292211641490723,-0.009123251122301342,0.00954266488072631,0.0005544353159555495,-0.0008245806605903909,0.009657108583495423,-0.0017848491512042477,0.020596093650066358,0.014039785169834455,-0.005895436045931612
2020-06-16,0.019064846961383282,0.006344472206266999,0.010824007283787903,-0.0154524948844592,-0.0020629120093370854,0.004076821677790705,-0.0004929560183834836,0.02416814300445346,0.019497923454183927,0.0
2020-06-17,-0.004162307902241831,0.009567115604132596,0.0031267844691115314,0.004119495701065618,0.0015684582473524892,-0.0046775888894565005,0.0019087937874243815,-0.013110118671734063,-0.01461811876210282,0.0
2020-06-18,0.0003846978666335948,0.0005008345901020517,-0.007245899036032038,0.010532098903364878,0.002224308337310648,-0.0003605840035689529,-0.0019703951105462295,0.02211432160960262,-0.011013472485058986,-0.0029606828496649604
2020-06-19,-0.005731167826034109,-0.00025049444033866167,-0.0053204219737901185,0.0008009002800287085,0.0003293149256115767,-0.003372835417118869,0.010972576221366465,0.012117046294740684,-0.014625637102114735,0.0
2020-06-22,0.006394429321863802,0.012199956982194712,0.014164164902631214,0.00012336368095525088,-0.000905336276388408,-0.0007239346859101647,0.006441427074830093,0.026220695046794307,-0.0009996522697898146,-0.0007416425903319312
2020-06-23,0.004593370950695774,0.009605004866050789,0.006062265212662347,-0.006858055975521887,-0.0003292525639589009,0.0014479056232620804,0.008384398864595731,-0.009012200824934898,-0.0041327902359450325,0.0014826555006695783
2020-06-24,-0.02583976668459032,-0.013324124756363302,-0.028477416237563148,0.010668269351337842,0.001892533520601145,-0.010301020356627737,-0.0034899960158010397,-0.05254019916250034,-0.028902785095381425,-0.007435035839543611
2020-06-25,0.010663750155438212,0.004213973391951487,0.015525918333915603,0.0028786036323075,0.00016458052845032964,0.00036509451743414425,-0.0006028992986150158,0.02500585183400836,0.012691401433159494,0.0014915005503246459
2020-06-26,-0.02403822337646879,-0.012193775889545934,-0.016930958843081115,0.010646609139568813,0.002709306140431139,-0.00954391541446416,0.0044532193863769335,-0.020977257880740802,-0.019380356228751783,-0.01956422571794256
2020-06-29,0.01459062524582486,0.0044966469993746394,0.011385376630798959,-0.003151966646974407,0.0009830265297777723,-0.005671366492048674,0.0005403343600226875,0.0327190728355382,0.019122722775986204,0.01433441453547118
2020-06-30,0.012727911149000896,-0.003245645089231196,-0.00039720146936454514,-0.004868145815810955,-0.0018029661030199856,0.009108012973814889,0.004431086497931087,-0.0074561322564461185,0.01178435034602371,0.011913810688458502
2020-07-01,0.006980204623701172,0.011190108930510938,0.007521603505515963,-0.0019437423108894462,-0.001561654091247893,0.0031077742979860956,-0.004491160110102202,0.01028198798787054,0.022786857812721318,0.0125047214529779
2020-07-02,0.005492095786024276,0.02249462639645497,0.009421017532306376,0.001039623253671188,0.0012329436615488298,0.007332411329455348,0.0021582779375089872,0.014010723613876177,-0.0028665813859040643,-0.003661655183613021
2020-07-06,0.015319419286830964,0.042136482323398915,0.017620878745873585,-0.004104242803223637,-0.0014801756096668684,0.007157786502194113,0.005970880083946397,0.007277768660642515,-0.0004996107391745566,-0.005148947232872698
2020-07-07,-0.010367323749867638,-0.016830534193177243,-0.01547422582993486,0.01395806476941577,0.00320387602072659,-0.00667107386918026,0.0062904343270385864,-0.005887399479732302,-0.02005736863757228,0.003680522731998668
2020-07-08,0.007619409997648667,0.025600464450617755,0.012783510008411696,-0.004002781888685882,-0.0015595472848604895,0.0026737224058329167,0.006192353605402356,0.013455417128758659,-0.0014030392645208957,0.0036670261437379784
2020-07-09,-0.005709186533838826,0.0,-0.014539543830984939,0.015796725593825958,0.003198262356378639,-0.0021868090063386922,-0.002708063902871328,-0.026742363057853515,-0.00627196326957258,0.003653628178728323
2020-07-10,0.010158757846466384,-0.006454549840995543,0.009523033686609391,-0.00503750917777617,-0.0019670389744989593,0.00340015191137227,-0.0025972650920347735,0.02158861119432621,0.003077205742120575,-0.01100117705446486
2020-07-13,-0.008696521437514215,-0.006729205806668788,-0.0058195202883465245,0.0033011676139174245,0.0010659597147747368,-0.005470171055950389,0.0012403879870823364,-0.01842571441489613,-0.01197609094964879,-0.008889000075942862
2020-07-14,0.012875768160177064,0.0013959348241414063,0.016593098318755578,0.0014370385493578523,-8.19565723122179e-05,0.008496171446729931,0.004652728164010819,0.013245197690692111,0.008385085637007725,-0.003727163981811535
2020-07-15,0.00914509888974072,0.003017890566082318,0.011794015315079122,-0.004678270820811209,-0.00032775001559206174,0.005664333672434516,0.0008809438623464781,0.014096907131679756,0.00971685490208291,0.014826102846998136
2020-07-16,-0.0032987830501267474,-0.01424102763492491,-0.003220171864452353,0.004738354323954245,0.0007374657248662601,0.0009611186577548297,-0.009496639325154646,-0.004448290189300231,-0.012031619852203863,0.005137610086492819
2020-07-17,0.0028948679467079557,0.005627262667612635,0.006052594639706166,-0.002096642259797317,-0.0002456658925408458,0.0027571203367689544,0.008204262794308569,-0.002059714621304416,0.012921398731462223,0.003653628178728323
2020-07-20,0.008049396992277198,0.012777557541998476,0.008075839937393177,0.0024551265867416867,0.0006549988618140495,0.005968818187788221,0.004808590336846309,0.0006870648619410016,-0.012020249504021033,-0.00732065432246625
2020-07-21,0.002125019519220584,0.009191453309970381,0.002428949336660721,0.0005983738445452722,0.0010645414844893952,0.004631733695692975,0.011978962477666387,0.020394944597425756,0.0024410717249787346,-0.0029434133289459002
2020-07-22,0.0056758693740846635,-0.004355440359906591,0.006138931776600521,0.002983716710528289,0.00032673997735299047,0.002011470403941396,0.015087942737564556,0.0010089352458998438,0.015156599600214106,0.01680722450427084
2020-07-23,-0.012003179796629765,-0.008072929694067204,-0.009503540508448963,0.011614181557975051,0.0009811523719958774,-0.0007091934439193809,0.008786586410813348,-0.011494384614034665,-0.004180027917286291,-0.005085435125394073
2020-07-24,-0.0064613860813375,-0.0009268758306827349,-0.007328638631443078,-5.8837498492906824e-05,-0.0004903843409503136,0.0009459249609604892,0.008542281441677423,0.00101956462361535,-0.007389668460903898,0.0014555998675360078
2020-07-27,0.007265851258198683,0.015411491849143902,0.011252760215407318,-0.00371834287579248,-0.0015543169446404466,0.0023610263497194374,0.019561196964697856,0.00946588474451959,0.00941838820136189,0.008689461611923707
2020-07-28,-0.006362463565017873,-0.008251272595268096,-0.005048121101977618,0.006894435627395388,0.002371514450315515,-0.0025977578667605184,0.008306536040413818,-0.012527637474368542,0.019693591358786157,-0.005784524440409608
2020-07-29,0.01222389966856603,0.015981977008407852,0.013035538515199313,-0.0017044960171814175,0.0013058288320900054,0.005541449837763566,0.007482169283186,0.007467764272562997,0.019191178612986002,0.008664287086452626
2020-07-30,-0.003574518439939366,-0.01276494327759581,-0.013973042173656304,0.006567070622744707,0.0013856530069000985,0.0021141657561353877,-0.007427778888433271,-0.021881194007124204,-0.006478841228502973,0.0035881576838787932
2020-07-31,0.007871311151613115,-0.006906289685011551,-0.021428951166941466,-0.0006433099571931303,0.00024432781418191863,0.0018754599502349364,0.00904688435302792,0.00482757453601252,-0.0018415145083919885,0.01563637452488925
2020-08-03,0.006927872957497077,0.006906289685011453,0.01955095927250076,-0.0050473084555397495,-0.0004888578980349102,0.00024681971539701784,0.0011318982444248418,0.00924507384269192,-0.013358469279884372,-0.0014115047473780954
2020-08-04,0.003855123283151493,0.013217984761492734,0.0033776960527847942,0.009487339583978346,0.0034185600681452505,-0.0003523775077845656,0.021054515412853636,0.014885272397619317,0.014831813602037133,-0.0028288475520303856
2020-08-05,0.00619172365463507,0.010808575315742967,0.006349301392416928,-0.008781584494482342,-0.003337233459334855,0.0017622091903916057,0.009240417270834574,0.014997743335538704,-0.005042817392742363,0.00424035229940858
2020-08-06,0.00666240167187082,0.0031304183556192184,0.001116092094660397,0.005570585629780342,0.0011406551066713703,0.002227806811058116,0.013186741026147062,-0.001655330197113822,0.0016020557574971462,-0.002824775365429455
2020-08-07,0.0007178077987859484,-0.02075418832549058,-0.005032979458779647,-0.006688393829510189,-0.002119508229622113,-0.0024624404635331257,-0.016012829047696152,-0.01099461083339131,0.014179159914748805,-0.010664991872683395
2020-08-10,0.0029842679479339155,0.0025042221771059536,0.0016804475051779451,-0.004483982767461001,-0.0010616553746886444,0.0004697528434891506,-0.0034649534714480275,0.010331685462308842,0.001576535640355811,-0.0014305336241834576
2020-08-11,-0.008288655664963342,-0.002732118190366386,0.00391040856313352,-0.011955943572432057,-0.0034373120988272503,-0.009077868999724948,-0.0551897267189793,-0.011337238977812377,-0.01452541826932825,-0.002867376369379194
2020-08-12,0.013845894880906257,0.013362070740646794,0.02150979134509106,-0.00913750478031446,-0.0029558958191352237,0.000237146665535699,-0.004679132411383586,0.02451264771994957,0.010031906171845765,0.008577580820287176
2020-08-13,-0.001809707313871788,-0.00292862383028733,-0.004739720606628877,-0.010746898195368174,-0.002057231930652208,-0.0027274586654542857,0.023343474417206588,-0.005249350958782499,-0.012371087983311654,0.016237434655236742
2020-08-14,2.9749902165037546e-05,-0.0018067659875522725,-0.010286991337191504,-0.003914123479572055,0.0004940440289317513,-0.0017824945362660005,-0.004318527254207777,-0.0023052766788014168,0.0001235685724267517,-0.0035075341728279734
2020-08-17,0.003171698260489682,0.012578664721118503,0.008823704923976246,0.0025095200243029866,0.0016457715702900115,0.005929232933083512,0.02146194877539166,0.014402885025869509,0.008099759332728709,0.007002883955964607
2020-08-18,0.0021580159547099917,-0.001116805316085881,-0.0010987669987695136,0.007126446530205308,0.0017250065100093755,0.001536058673693714,0.008967673573403242,-0.00554018278623182,-0.004778293138947071,-0.0006980781482921055
2020-08-19,-0.004172406010237367,-0.01236641902970499,-0.004590758748400035,-0.006271283397984373,-0.001313986482589839,-0.002837422358358218,-0.03207438281593019,0.0019588470422280506,-0.017719322005590454,0.004181253004597526
2020-08-20,0.003109084009845557,-0.0031724669700699255,-0.002026896118039948,0.008998774771806413,0.002872348005901549,0.00330918199609326,0.006890137653281628,-0.004576647051828205,0.009456093971377191,-0.00487981880643089
2020-08-21,0.00354095711730669,0.004980670914368563,-0.007776258428159725,0.0059742278385265515,0.0007369326642382773,-0.0001178284501869752,-0.008043165542872153,-0.011202757963508184,0.001608528947029702,-0.0013985972928911537
2020-08-24,0.010082063423229372,0.011005183639238348,0.014760275212265467,-0.0016254827162689228,-0.0013926870505080353,0.004591606041671843,-0.005674470685927035,0.005617066622968404,0.006409059648132182,0.0
2020-08-25,0.003493129258426036,0.010001317443950088,0.0009155271267698318,-0.007683345130153621,-0.0023808376512823985,0.0010569651677186378,0.0012147382641175607,0.018606696112157768,0.002576094377252189,0.014588761643057321
2020-08-26,0.009975722409945398,0.002650057729721096,0.008926178928046324,-0.0038335138556469185,-0.00041159073714941885,-0.00011711846780629984,0.011739667325137685,0.00032337037695400747,-0.009232201121796244,-0.005532574735741214
2020-08-27,0.00218393598982631,-0.008416408939804233,-0.011858233778412068,-0.017154891598548806,-0.003541843262123832,-0.001526857575507242,-0.011629286747359606,-0.008441615949901997,0.014609466004118794,0.012405432072031264
2020-08-28,0.006438904905928308,0.013037368397569925,0.007860304047920033,-0.0007446420613002589,0.0016489479595185206,0.0008219952674065887,0.01723092629924,0.0016289053139935921,0.006559659615038596,0.00341872211565514
2020-08-31,-0.003629255188747642,-0.022422872658678122,-0.009145875596138052,0.006618505378174228,0.0010705002227262275,-0.0014100130327133402,0.00238341719432408,-0.00456768792171001,-0.010222440619081162,0.0061246056995693235
2020-09-01,0.009374459025052479,0.01691930883491231,-0.001103043196245395,0.011373132052061082,0.003272336018863082,0.005428530674341587,0.001189581722410416,0.0009805748909147635,0.0007333543224662582,0.004737799589813813
2020-09-02,0.014360553681624609,-0.0026524966885706873,0.014971834909339638,0.009475683769187167,0.0013946675350668576,0.0011731556230642152,-0.013218610873058246,-0.024806960345449342,0.0184092441018161,-0.0013514202866189322
2020-09-03,-0.035020430235195764,-0.01921833609041282,-0.026070727226547748,0.0028369623494163367,0.001310702368641869,-0.006235909673073417,-0.008137254873336977,-0.00739503271575696,-0.012072925810841012,-0.00814665886578483
2020-09-04,-0.008198099796051128,0.00045091326331250515,0.004269294487641744,-0.019171126323473116,-0.00558217287298152,-0.0027183551146444745,0.0027564932922231992,-0.03886986888302259,-0.005236719966173763,0.005438473449782828
2020-09-08,-0.027703069610240105,-0.017518325182515268,-0.014928632785690874,0.006125916405925153,0.0021380876933327192,-0.00557825101721272,-0.0019287808618004912,-0.06372043761068975,-0.012285255664457583,-0.005438473449782798
2020-09-09,0.01955469159185182,0.014808223525146776,0.02359610047448044,-0.0026907413964683924,-0.0004930434427789223,0.007824284995745572,0.009661434230238847,0.024373431405809515,0.009840226045344872,-0.0034141269995522344
2020-09-10,-0.017516320384711882,-0.016186303912330245,-0.013867367893131276,0.005069641646871862,0.0012317587187187524,-0.004734433174512951,-0.0032283485242562797,-0.022879187017088607,-0.012315166512002748,0.006816637385284728
2020-09-11,0.0005092896112356349,0.009606918066103164,0.00889721980592638,0.002130287912692472,0.001558420322568581,0.0020146713485312824,-5.4861557792618405e-05,0.00928856730228622,-0.005591817187327905,0.009465896245802559
2020-09-14,0.013085173140776722,0.016032587865029847,0.00331617524852348,-6.102428943591717e-05,-0.0009017964409356422,-0.001065711866597696,0.00786160327773618,-0.003705094226839781,0.024130074248897827,-0.010145472787016972
2020-09-15,0.005039569101267586,0.010473705338177134,0.007147485798714928,-0.002434711465892673,-0.0004923557904335328,0.002721934766568231,-0.0023956152677241513,0.021300838892814363,0.011970385763781042,0.002715539605264583
